min_distance,max_distance,mean_distance,median_distance,std_distance,min_speed,max_speed,mean_speed,median_speed,std_speed,min_acceleration,max_acceleration,mean_acceleration,median_acceleration,std_acceleration,min_bearing,max_bearing,mean_bearing,median_bearing,std_bearing,transportation_mode
0.0,305.3195620549072,39.30485334412889,22.57878068526405,37.20415610885972,0.0,21.569057469876146,10.854825236719124,10.898248000403978,6.2765605499997354,-4.704973277898358,9.648550159643303,0.00840511104030559,0.003016684712334694,0.7789499613129255,0.0,349.47743669371613,128.95835587332857,97.39971589921564,63.58839416858925,taxi
0.33292059773215,46.07877619862934,4.821005094393119,3.4019823559202167,5.343480191672304,0.052420465466391584,7.2201917741868975,2.12910996048887,1.6899532450262933,1.5347736414419089,-1.595452074017868,2.1998442221288323,-0.019406514700897926,-0.020846055540440833,0.5851988370286727,0.0,356.774124159215,230.18745001157188,250.43229795003418,100.3626175901099,walk
0.0,623.0044837275175,14.262170627254676,8.289164683903651,28.546390511107145,0.0,34.6113602070843,5.337718666235489,4.0373424694383155,4.545128942157785,-8.568135504592632,7.689844570398046,-0.03240178923215018,-0.02011866080895272,0.996282569603471,0.0,357.18977254701156,155.14075351376,170.04828348407182,71.25414732023437,bus
0.0,337.6559907751723,3.0881011562283183,2.3409657807703943,6.366755812771104,0.0,35.03032377535779,1.3648731756940615,1.1432672964284576,1.329520076022567,-13.1139318397924,11.57107359220095,-0.011056211167758788,5.3987933454180403e-05,0.5974760177249838,0.0,359.83056168119043,175.72056342843015,175.94344924252187,101.64816216996307,walk
0.0,1107.4308330640345,14.102358605166389,8.660350648957532,39.5533216559125,0.0,24.98909265244517,4.9613281957051,4.161354822204627,3.7617342707342103,-8.736998211761227,9.166991784380269,-0.014237913142934258,-0.00010871967204906241,0.9654909514457051,0.0,359.9075506755904,190.05541414780967,240.32914320356628,133.2876000912621,bus
0.0,1216.7980683621804,25.73885166513349,2.8457547757623964,125.20559242124332,0.0,48.374958806640635,3.3331649425427763,1.4228773878811982,7.794858828590393,-1.7285544569937257,3.802054682004434,0.03841669609179075,0.03329120503583993,0.621285547860428,0.0,358.5942707572448,171.92962243230252,173.0451427618048,98.01262583703165,walk
0.0,119.43890049726403,41.410328361986146,38.84467895832563,32.32222815224071,0.0,23.587540628933592,11.982083908580943,13.310114914028972,6.0017660116028475,-3.365561040451955,4.279198130939702,0.042489662307704845,0.03343898718503234,0.7216168666161711,0.0,359.5076047172418,256.51588439507526,269.82539502905894,98.42317692315937,taxi
0.9277551578226239,11.32171194995763,3.465150552006101,3.268423459118792,1.8999351629088292,0.4638775789113119,5.660855974978815,1.7325752760030504,1.634211729559396,0.9499675814544146,-1.0481049010905834,1.5824192954601035,-0.014946181833285832,-0.0405845992334789,0.47061751281941905,0.0,354.73288202299204,166.12294040561508,97.56674484317756,123.53556564518826,walk
0.0,103.48782641542107,13.70442466993051,7.922469456353335,17.827811762747853,0.0,20.697565283084213,5.34850060773982,3.947878624135468,5.036822191691304,-1.5966296746969926,2.4038361976722697,0.017947957792663713,0.0,0.6084575346196063,0.0,350.16773998020443,229.88144440001295,246.49577814255315,68.48184925450606,taxi
0.0,2175.6162577343093,6.030709266435788,2.3048345477588645,77.29965897123255,0.0,13.420651745520637,1.473556299881632,1.150307716804802,1.4979417060157532,-2.9565935636642333,2.4203022982416647,-0.010073662543434708,-0.003475188228551862,0.3299244184081248,0.0,357.1918257933077,145.55895699677697,89.99998955895276,108.1553607007572,walk
0.0,144.3688459351119,38.232861478100254,23.733766261060232,33.71871876658147,0.0,22.140061588935527,10.960468041287573,11.477635434509176,6.255093165434897,-3.728878690147183,2.789929122992798,0.012771515830705972,0.006293016456823786,0.5635294345364459,0.0,349.3062100769003,127.01112754566647,101.59768642391938,48.7429796348892,taxi
0.0,6.576731148158866,2.9201760426324808,2.6988754222589177,1.472833066937929,0.0,3.288365574079433,1.4600880213162404,1.3494377111294589,0.7364165334689645,-0.6827487197801813,1.1605053484003842,0.0028112077494660175,-0.029931187123457437,0.32574374932843286,0.0,354.74645039860604,257.48771322864974,280.2824663881263,85.09069147466501,walk
0.0,99.35046816399903,14.309576054680873,14.09317581169948,10.536102149272113,0.0,25.059918692663643,6.570803550382832,7.013845085046993,3.803695620766732,-5.812532307275712,4.990538871875504,-0.04186235614441087,-0.022842643337960784,1.1063522293139572,0.0,359.6385943731266,154.17256571419054,27.07323795417267,166.6807985864315,bus
0.3329197083650272,10.543240552643399,3.0041532534920705,2.5860601352089247,1.7222418023432646,0.1664598541825136,5.271620276321699,1.4917943056673966,1.2930300676044624,0.900149045026506,-2.1342241994898954,1.2562978487385421,-0.038791335265168855,-0.024595252000928713,0.450768015304592,0.0,339.02172897468836,229.00087879033643,244.46429544526242,79.2071768149081,walk
0.0,98.38343828066942,19.92330205929652,14.645325750105622,19.93240015450964,0.0,19.676687656133886,7.466798554908942,7.23932642908528,5.085639497540549,-2.3891109364958827,1.605138998914819,-0.0028780717823337267,0.04130940498397229,0.6186849446949929,0.0,359.82072695921175,149.1955757828363,91.15535967071736,118.35581595166883,taxi
0.0,37.32840358347821,7.494809336672588,4.420212521720483,7.569606304360158,0.0,13.24962273876188,3.4626595215623612,2.1457936043834662,3.3410788899347232,-3.9882719453386235,4.014526221998981,-0.015194511711996305,-0.012841106710377859,0.808507971412035,0.0,339.3041570218064,173.58480042248786,179.64711541191627,51.89929005107895,bus
1.0256402088495047,8.548670799756403,3.6945241172450554,3.159379801122784,1.4936447137965143,0.5128201044247523,4.274335399878201,1.8472620586225277,1.579689900561392,0.7468223568982572,-0.7462480073333317,1.1789927021132578,-0.014612468741980784,-0.020681815502244627,0.25551375646027324,137.11274677967924,287.7313059148286,199.49644685226656,190.89541016199553,38.45941163177923,walk
0.0,89.95466972924581,23.480792304097612,19.28894738635511,16.186247835628254,0.0,18.189072806972227,9.11128441086465,9.53998804371484,4.519638541812211,-2.588266074078137,2.2738170535948736,0.03536106180228244,0.04287705845799983,0.6619141980879685,0.0,359.87881187677186,124.06615193441412,89.77847527462188,108.59835804343962,taxi
0.43488539536307286,23.078613689153638,3.7850138725722693,2.975708709408673,3.320186674084481,0.056796923893339867,5.781921459927471,1.7321950414894491,1.4878543547043366,1.142628987913916,-1.8051239660700826,1.8881924253243807,-0.008507160834704609,-0.027743384803684656,0.602027984097876,2.641010001704217,354.6057216257087,214.93684425216978,274.6761314928542,121.50475971665855,walk
0.0,61.01627954210134,11.153974762444506,10.761001852428045,7.707443739492386,0.0,12.815815471150998,5.4021864030357944,5.289479203123234,3.3687741549125705,-1.9850665158345668,1.3026025840907725,-0.01718178327635346,0.0016403124602191177,0.5967632371660595,0.0,359.6482807504663,159.73099374721755,29.94074464056814,164.95120493221282,bus
0.0,9.83913511199387,3.0268154157164253,2.7345295891385257,1.5200601537308467,0.0,4.919567555996935,1.496902810431781,1.3672647945692629,0.7415157969504426,-1.0900527683597356,1.358884849407878,0.001295847876646532,0.004338755195530841,0.33545668416867497,0.0,354.4017670839857,203.52801806865162,203.20708386868142,80.21984792431742,walk
0.0,63.46143092487198,5.983981899796831,4.139739245521206,6.6485179222539115,0.0,9.666594192436344,2.728037785782717,1.9025792661093008,2.505378313834597,-2.27681309646285,2.0096266345587037,-0.004641011798921134,0.0012772390211792332,0.5504043952491705,0.0,345.65870954362697,174.43421342807267,180.0,59.540147758216975,bus
0.0,14104.946331491703,20.545173650651336,3.4512412849619714,471.8805721798943,0.0,16.244117885708388,2.1969975093104877,1.6931628283711215,1.8124205788503613,-7.212721828368628,7.625646964364184,-0.013285039551281071,-0.016755816524187228,0.9205028710149424,0.0,358.95908610534974,144.29729146255673,144.45577869210666,87.10579477623216,walk
0.0,68.01226229342574,17.169137945353544,14.064101014472191,13.344263348766258,0.0,22.67075409780858,7.246515881099633,6.938044611672647,4.466855508595591,-2.59852920317591,5.372597533047718,0.02309880056018429,0.02284269039276946,0.9242158815185157,0.0,359.2749796357553,273.17813007833166,270.00005861320625,72.7071573046371,taxi
0.0,233.5043784345801,5.632125339077056,4.142987118700804,11.440880012477812,0.0,62.92866562049524,2.6253891970830323,2.0573210927322796,3.9264985797157976,-15.736663341438991,11.95998830808144,-0.03484260002598262,-0.006325892742389594,1.3732897358771905,0.0,357.64666276913465,163.98963905769142,164.5811914794968,84.69261185121987,walk
7.01798894041031,127.85625837211633,25.069962886427646,17.653994156127474,25.847037742264813,3.508994470205155,12.416398729679422,8.114907350444792,7.673859108204258,2.434777443553485,-1.3173340372169626,1.4471673834779244,-0.04485838257585262,0.011969729411898607,0.7295151449649534,61.53272888503545,113.4968428105795,87.14769410665502,87.08493235041249,11.564915505577462,bus
0.0,150.33250114309382,3.6296390011673654,2.8683343045212375,6.857517340980979,0.0,9.239453139676506,1.5921600220714103,1.405527549415722,0.9508408978153754,-3.8389936260591027,2.9144448042918043,-0.017581891586066174,-0.001859304458986495,0.4857204771056033,0.0,358.9193392494988,177.77583164310326,175.92807689934943,100.03135097188739,walk
0.6171015631315842,161.6851627038528,13.014306303701627,8.750817285795542,16.20863770728393,0.1453630741074132,15.388695354418083,5.3300779251347175,4.115131227291229,3.8542693127632366,-2.415496666322451,4.940641849726679,0.021305284075887127,-0.07910239684777998,0.8771459278388665,5.7768345482916175,349.9008159402875,228.64908883658174,257.3581195594045,58.89152013817978,bus
0.0,105.73669625854808,2.944597350582539,2.58448445716843,3.9387683407687453,0.0,8.114488498517652,1.395551949891572,1.2913082244444412,0.7098380302668971,-2.542185104203953,1.9913751880372197,-0.0068126650288943425,-0.00017936184114619724,0.3597737425536421,0.0,359.22804921048663,95.50831388034337,89.99999143946974,54.11505423936296,walk
2.1572521301909906,159.75602597100814,49.801141239674806,45.774063643346736,29.350420536473663,1.0786260650954953,20.759821716837617,13.70023350750659,14.816638073502947,4.540020962711343,-3.7396738629711495,5.136339782733466,-0.009178947841841577,0.017160971748497882,0.6163836461039895,58.9242431578906,228.9544546772985,116.2620043841486,91.82843255098777,38.14211945321295,taxi
0.3329202707523511,13.352041793266457,3.269591947802169,2.652744507937582,2.4871169280616754,0.0256092515963347,6.676020896633228,1.4999220748653108,1.1685316238258319,1.2402444117046543,-2.6526286676855677,2.4657838506251295,-0.02146010461352751,-0.01367348887532982,0.6095861277725921,0.0,346.9063062497181,211.33281217736646,249.52695725241367,106.23151392725632,walk
0.0,100.66469460851737,8.640712394974368,6.67804148631939,9.860122453106909,0.0,11.490341128713514,3.6874360124989796,3.087444947881571,2.7126660289141222,-3.166038808148821,3.5807284524250975,0.013059198535720198,-0.012284289822053651,0.722253322748817,0.0,354.55607577257285,170.30138392984585,180.0,50.70144214238423,bus
0.0,12996.460959167987,37.79055224244999,3.254161572463897,659.589159346236,0.0,19.52972891275173,1.9772673346663165,1.5666835308004419,1.6206384659899393,-8.541040821861621,7.209480463275925,-0.01796935985691982,0.0012741453634637287,0.8956669054671481,0.0,355.30069367908646,150.0128258679225,131.7083208074078,94.31253307009385,walk
0.0,108.3173752473,10.877327758994976,4.91436521385876,14.68040918725266,0.0,16.29121931292294,3.820120197014893,2.127525619145586,3.953927806899202,-6.965901372597084,6.065350141277808,-0.040580860222044816,0.03176091458948349,1.1044341433346299,0.0,359.14700244303526,163.4682212554262,136.3401396854503,134.07692438174118,bus
0.22420099681731517,10.571471356641059,3.143601019093593,2.9715301365920253,2.4676436497752103,0.11210049840865759,5.285735678320529,1.5718005095467964,1.4857650682960126,1.2338218248876052,-1.5772206923356435,1.309341518073434,-0.026900669428419434,-0.030669179684795322,0.46609714371348016,74.21961840095912,257.50041579326125,159.00896221380657,151.70098472405482,33.2881354359927,walk
0.1449711148592069,23.366506261462067,10.291934362502941,10.756615802088803,6.089419144789267,0.03366572644420381,11.683253130731034,5.110254724729627,5.378307901044401,3.0953724593598126,-1.423653983867911,1.4656507364496378,-0.010872533518154526,0.0831286214120229,0.45295446008900564,89.99999944090064,306.6595060268674,178.66264496810388,180.53356196015295,36.20770684634742,bus
0.0,52.5188462917253,3.469857407742231,2.869569970559655,3.994247491841858,0.0,4.502199462905853,1.5307871795438581,1.421536633823854,0.66614300951664,-1.3360082506077116,1.0180466830603787,0.0007068078171841356,0.002767419834136975,0.277745191853622,0.0,357.01410340771645,191.20808476418597,190.3442587053906,108.7851174134974,walk
0.0,192.71149342186894,14.732447991692434,10.704324876389917,20.840419724330484,0.0,18.68192919779323,5.513744949588459,4.922670815535105,3.9301498078191877,-2.9251254824848063,3.814686932732867,0.024333430599911148,0.06770725833788549,0.8854375383305279,0.0,359.4253029650022,137.30779652004682,51.59688084475499,152.16005603385346,bus
0.23821350610605468,11.052665911881277,2.4824396329093887,2.2135671082167727,1.4803449875773504,0.11910675305302734,5.526332955940639,1.212023413171395,1.089882176322137,0.7223119312653593,-2.147512699353347,2.538163235302924,-0.0028882562934347553,-0.004087998115123503,0.4460411856601663,0.0,352.7164875787073,220.23136296130627,204.57334516455433,70.20120670231225,walk
0.0,50.056281958316596,3.1108563110809913,2.6065543938344744,3.7238241944711645,0.0,5.68809500772292,1.4178785718736941,1.2970981730235909,0.8607132278990864,-1.5012500119439895,2.0977108048672557,-0.008643485611662146,0.0019677425013651106,0.3941656131901275,0.0,356.7967231546579,156.8277319973926,167.40326896895886,120.79550628668719,walk
0.0,141.36745469838166,12.081072782703119,9.366184309728304,14.9007581675164,0.0,13.864722043274762,4.79848056150428,4.404581737531746,3.134704495051573,-6.851839385707526,5.298446268389415,-0.039983529438451904,-0.00503153332650695,1.0243649798844245,0.0,359.4657539285014,162.68484175677452,92.69040284981952,154.63732431259763,bus
0.0,8.332357416568316,2.2472474079887603,1.9995075519175727,1.1874842144608035,0.0,4.166178708284158,1.1000918230387826,0.9953884770254193,0.6228020478048459,-1.3276455796289675,1.6660074855957507,-0.01075255191517423,0.0018699839576339626,0.28592411945079493,0.0,352.57243638313594,252.8343874122009,270.00000667355243,78.68064330808846,walk
0.22950745625801303,27.983623466024678,7.813656693175187,6.2430279782500495,6.012320431069831,0.04151117881279266,9.55035865339072,3.6715956281766955,2.8474131076400955,2.794943774105069,-1.6898935146764327,2.3452299052587886,0.005292990209301739,0.019512297585605333,0.5991476702947166,63.88795201076033,334.42351775792207,173.8928412991296,173.96504984624517,57.14036782384962,bus
0.3945009404157231,12.793692703535843,5.146182209291019,4.362113053038899,2.9810276689889736,0.19725047020786154,6.321557776130068,2.5090070968899445,2.1810565265194497,1.401060800679779,-2.1606197457425975,2.3701624309132385,-0.012902372560693622,-0.005134479877064613,0.8627390545600011,10.765653017076147,357.06083617007835,197.44084838288802,243.96162242533492,110.55384116946426,walk
9.469933207934675,655.6241390093362,46.450697007808536,19.339323171657004,108.29652734931466,4.7349666039673375,16.306504255095025,9.646397553537687,9.565549510200938,2.45736316639059,-1.9748403247217237,0.9441634346072121,0.05245394209549289,0.0862608327605622,0.5318934148204179,62.085144883613225,221.6145952635549,100.44091585515187,97.65369643021234,25.73244624036257,taxi
